
   330.96107,   10,   21
   330.96797,   28,   22
   330.97454,   10,   21
   330.97584,   14,   30
   330.97734,    8,   18
   330.97884,   24,   13
   330.98144,   26,   20
   330.98657,   10,   21
   330.98844,    7,   15
   330.98847,   14,   30
   330.99417,   41,   31
   330.99740,   10,   21
   331.00060,    8,   18
   331.00140,    3,    8
   331.00260,   25,   15
   331.00324,   28,   22
   331.01084,   10,   21
   331.02260,    8,   18
   331.02347,    8,   18
   331.02397,   10,   21
   331.02557,   37,   26
   331.02964,   25,   15
   331.03230,   41,   31
   331.03320,   19,    6
   331.03617,   25,   15
   331.03740,   10,   21
   331.04267,   24,   13
   331.04357,    8,   18
   331.04417,   28,   22
   331.04587,    8,   18
   331.04847,    7,   15
   331.05064,   10,   21
   331.06504,   10,   21
   331.06800,    8,   18
   331.07397,   28,   22
   331.07687,   10,   21
   331.07964,    8,   18
   331.08067,    8,   18
   331.08204,   41,   31
   331.08244,   25,   15
   331.08657,    6,   22
   331.09040,    8,   18
   331.09074,   10,   21
   331.09727,    7,   15
   331.10424,   10,   21
   331.11350,    8,   18
   331.11394,   24,   13
   331.11814,   10,   21
   331.11864,   28,   22
   331.12944,   10,   21
   331.13187,    8,   18
   331.13287,   25,   15
   331.13497,   19,    6
   331.13594,    8,   18
   331.13677,    8,   18
   331.13760,    8,   18
   331.14087,    7,   15
   331.14250,    8,   18
   331.14297,   10,   21
   331.14354,   24,   13
   331.14384,   14,   30
   331.15587,   10,   21
   331.15800,    8,   18
   331.16040,    8,   18
   331.16050,    7,   15
   331.16157,   37,   26
   331.16820,   10,   21
   331.16937,   28,   22
   331.17200,    8,   18
   331.17380,   24,   13
   331.17470,    8,   18
   331.17814,   37,   26
   331.17824,    8,   18
   331.17980,    8,   18
   331.18044,   10,   21
   331.18227,    8,   18
   331.18280,   24,   13
   331.18354,    8,   18
   331.19184,   10,   21
   331.19597,   24,   13
   331.19884,   30,   24
   331.20414,   30,   24
   331.20484,   10,   21
   331.20747,   24,   13
   331.20910,    7,   15
   331.21030,   24,   13
   331.21750,   10,   21
   331.22367,    8,   18
   331.22910,    8,   18
   331.23004,   10,   21
   331.23080,   24,   13
   331.23134,   25,   15
   331.23247,   28,   22
   331.23420,    8,   18
   331.23664,   14,   30
   331.23704,   24,   13
   331.23914,    8,   18
   331.24194,   10,   21
   331.24214,   41,   31
   331.25234,    8,   18
   331.25490,   10,   21
   331.25590,   37,   26
   331.25767,   24,   13
   331.26370,   37,   26
   331.26524,   30,   24
   331.26557,   28,   22
   331.26687,   30,   24
   331.27350,    3,    8
   331.27497,    8,   18
   331.27670,   24,   13
   331.27940,   10,   21
   331.28047,    8,   18
   331.28254,   25,   15
   331.28767,    8,   18
   331.29104,   10,   21
   331.29147,    8,   18
   331.29867,    8,   18
   331.30494,   10,   21
   331.30534,    9,   20
   331.30684,   37,   26
   331.31857,   10,   21
   331.31950,   28,   22
   331.32164,    8,   18
   331.32664,    3,    8
   331.33017,   10,   21
   331.33120,    8,   18
   331.33250,    3,    8
   331.33677,    3,    8
   331.34030,    8,   18
   331.34250,   10,   21
   331.34334,    8,   18
   331.34387,    8,   18
   331.34770,   43,   26
   331.34987,   28,   22
   331.35387,   10,   21
   331.36724,   10,   21
   331.37110,   14,   30
   331.37344,   11,   23
   331.37440,   24,   13
   331.37657,   28,   22
   331.37700,    8,   18
   331.37817,    8,   18
   331.37927,   10,   21
   331.38010,    8,   18
   331.38604,    8,   18
   331.38937,    8,   18
   331.39010,    8,   18
   331.39160,   10,   21
   331.39480,    8,   18
   331.39530,   24,   13
   331.39834,   25,   15
   331.40104,   28,   22
   331.40274,   10,   21
   331.41267,    8,   18
   331.42350,    8,   18
   331.42374,   24,   13
   331.43460,    8,   18
   331.43550,    8,   18
   331.43807,    8,   18
   331.44060,   41,   31
   331.44120,   10,   21
   331.44254,   24,   13
   331.45177,   28,   22
   331.45347,   10,   21
   331.45900,    8,   18
   331.46164,    7,   15
   331.46487,   10,   21
   331.47190,    8,   18
   331.47380,   43,   26
   331.47447,   24,   13
   331.47677,   12,   27
   331.47740,    8,   18
   331.47820,   10,   21
   331.48304,    8,   18
   331.48450,    8,   18
   331.49014,   41,   31
   331.49120,   10,   21
   331.49197,   24,   13
   331.49300,   41,   31
   331.49480,    8,   18
   331.49914,   25,   15
   331.50270,   10,   21
   331.50547,    8,   18
   331.51414,   28,   22
   331.51597,   10,   21
   331.52377,   12,   27
   331.52534,   24,   13
   331.52784,    8,   18
   331.52850,   10,   21
   331.53010,    3,    8
   331.53080,   25,   15
   331.53414,    3,    8
   331.53510,    8,   18
   331.53634,    8,   18
   331.53837,    3,    8
   331.54037,   25,   15
   331.54127,   10,   21
   331.54144,   41,   31
   331.54250,   41,   31
   331.54297,    3,    8
   331.54450,    3,    8
   331.55000,    8,   18
   331.55247,    3,    8
   331.55390,   10,   21
   331.55670,    3,    8
   331.56014,   28,   22
   331.56350,    3,    8
   331.56694,   10,   21
   331.56957,   24,   13
   331.57220,    8,   18
   331.57530,   12,   27
   331.57604,   41,   31
   331.57660,    6,   22
   331.57787,    8,   18
   331.57924,   10,   21
   331.58194,   41,   31
   331.58207,   24,   13
   331.58340,    3,    8
   331.58350,    8,   18
   331.58447,    8,   18
   331.58640,    8,   18
   331.58797,    8,   18
   331.59240,   10,   21
   331.59260,   24,   13
   331.59470,    8,   18
   331.60487,   10,   21
   331.60814,   28,   22
   331.61250,   24,   13
   331.61724,    8,   18
   331.61780,   10,   21
   331.62250,    8,   18
   331.62580,   24,   13
   331.62697,   19,    6
   331.62810,   28,   22
   331.63014,   25,   15
   331.63144,    8,   18
   331.63327,    8,   18
   331.63470,    8,   18
   331.63630,   24,   13
   331.64084,    8,   18
   331.64234,   41,   31
   331.64237,   10,   21
   331.64364,    7,   15
   331.65604,   10,   21
   331.65760,   24,   13
   331.66320,    8,   18
   331.66924,   28,   22
   331.67177,    8,   18
   331.67507,   24,   13
   331.67707,    8,   18
   331.67957,   25,   15
   331.68060,   41,   31
   331.68110,   25,   15
   331.68327,   10,   21
   331.68410,   24,   13
   331.68517,    8,   18
   331.68550,   43,   26
   331.68644,    8,   18
   331.68964,    8,   18
   331.69154,   41,   31
   331.69277,    8,   18
   331.69410,    8,   18
   331.69617,   25,   15
   331.70404,    7,   15
   331.70754,    8,   18
   331.70974,   10,   21
   331.71047,    3,    8
   331.71074,   28,   22
   331.71220,   24,   13
   331.72294,   10,   21
   331.72660,   24,   13
   331.72944,   25,   15
   331.73054,    8,   18
   331.73130,    8,   18
   331.73707,   10,   21
   331.74120,   41,   31
   331.74177,    7,   15
   331.74304,   24,   13
   331.74394,    8,   18
   331.74854,   28,   22
   331.74890,   10,   21
   331.75317,    8,   18
   331.76317,   10,   21
   331.77507,    8,   18
   331.77580,   10,   21
   331.77640,   24,   13
   331.78094,   25,   15
   331.78277,    8,   18
   331.78627,   28,   22
   331.78894,   10,   21
   331.79157,    7,   15
   331.79180,    8,   18
   331.79337,   41,   31
   331.79797,    8,   18
   331.80167,   10,   21
   331.80857,   28,   22
   331.81430,   10,   21
   331.81627,   24,   13
   331.82027,    8,   18
   331.82510,    8,   18
   331.82600,   24,   13
   331.82710,   10,   21
   331.83024,   41,   31
   331.83107,    8,   18
   331.83354,    8,   18
   331.83377,    9,   20
   331.83610,   41,   31
   331.83930,   10,   21
   331.84317,    8,   18
   331.84640,    8,   18
   331.84830,   28,   22
   331.85284,   10,   21
   331.86470,   10,   21
   331.86690,    8,   18
   331.87220,    8,   18
   331.87434,    7,   15
   331.87500,   24,   13
   331.87637,   37,   26
   331.87644,    6,   13
   331.87847,   10,   21
   331.87907,    8,   18
   331.88100,    8,   18
   331.88350,   28,   22
   331.88874,   41,   31
   331.89034,   10,   21
   331.89054,    8,   18
   331.89140,    8,   18
   331.89220,    8,   18
   331.89547,   19,    6
   331.89877,    7,   15
   331.90270,   28,   22
   331.90310,   10,   21
   331.90364,   25,   15
   331.91314,    8,   18
   331.91534,   10,   21
   331.92320,    8,   18
   331.92487,    8,   18
   331.92574,   24,   13
   331.92797,   10,   21
   331.92860,   28,   22
   331.93467,   25,   15
   331.93524,    8,   18
   331.93850,   24,   13
   331.93990,   10,   21
   331.94060,   25,   15
   331.94157,   41,   31
   331.95334,   10,   21
   331.95770,    8,   18
   331.96237,    7,   15
   331.96457,   10,   21
   331.96510,    6,   13
   331.96764,   43,   26
   331.97177,    6,   22
   331.97370,   24,   13
   331.97654,   10,   21
   331.97804,    8,   18
   331.97977,    8,   18
   331.98134,    8,   18
   331.98314,   24,   13
   331.98420,   28,   22
   331.98444,   25,   15
   331.98700,    8,   18
   331.98834,    8,   18
   331.98860,   41,   31
   331.99314,    8,   18
   331.99960,   19,    6
   332.00197,   10,   21
   332.00430,    8,   18
   332.00837,   28,   22
   332.01380,   10,   21
   332.02004,   43,   26
   332.02230,    8,   18
   332.02370,   24,   13
   332.02517,    8,   18
   332.02660,    8,   18
   332.02704,   10,   21
   332.02840,    8,   18
   332.03357,    8,   18
   332.03947,   41,   31
   332.04130,   10,   21
   332.04374,    8,   18
   332.04657,   28,   22
   332.05030,    8,   18
   332.05427,   10,   21
   332.06657,   10,   21
   332.07310,    8,   18
   332.07404,    8,   18
   332.07917,   10,   21
   332.08280,    8,   18
   332.08414,    8,   18
   332.08600,    8,   18
   332.08634,   41,   31
   332.09044,   41,   31
   332.09064,   25,   15
   332.09184,   10,   21
   332.09244,   24,   13
   332.09490,    8,   18
   332.10490,   10,   21
   332.10807,   28,   22
   332.11460,    7,   15
   332.11704,   10,   21
   332.12230,    8,   18
   332.12424,   24,   13
   332.12937,   25,   15
   332.12977,   43,   26
   332.13050,   10,   21
   332.13547,    8,   18
   332.13874,   25,   15
   332.13920,    8,   18
   332.14300,    8,   18
   332.14370,   10,   21
   332.14590,    3,    8
   332.14817,    3,    8
   332.15567,   10,   21
   332.16130,    8,   18
   332.16610,   28,   22
   332.17007,   10,   21
   332.17114,   24,   13
   332.17280,    8,   18
   332.17444,    3,    8
   332.17507,   24,   13
   332.17590,    8,   18
   332.17797,    8,   18
   332.17984,   41,   31
   332.18247,   24,   13
   332.18284,   10,   21
   332.18387,    8,   18
   332.18814,    3,    8
   332.18874,   41,   31
   332.19030,    8,   18
   332.19154,    8,   18
   332.19224,    3,    8
   332.19287,    8,   18
   332.19300,   14,   30
   332.19340,   25,   15
   332.19430,   41,   31
   332.19740,   25,   15
   332.20687,    8,   18
   332.20830,   10,   21
   332.21237,   24,   13
   332.22234,   24,   13
   332.22284,   10,   21
   332.22394,   41,   31
   332.22964,    8,   18
   332.23257,   24,   13
   332.23427,   25,   15
   332.23554,   10,   21
   332.23767,    8,   18
   332.24290,    8,   18
   332.24594,   28,   22
   332.24824,   10,   21
   332.25184,    8,   18
   332.25994,   10,   21
   332.26357,   28,   22
   332.26500,    7,   15
   332.27177,    8,   18
   332.27214,   10,   21
   332.27344,    8,   18
   332.27504,   24,   13
   332.27977,   25,   15
   332.28114,   25,   15
   332.28290,    8,   18
   332.28440,    8,   18
   332.28494,   10,   21
   332.28657,   24,   13
   332.28904,    7,   15
   332.29184,    8,   18
   332.29357,    8,   18
   332.29417,    8,   18
   332.29774,   10,   21
   332.30154,   25,   15
   332.30590,   28,   22
   332.31007,   10,   21
   332.31624,    8,   18
   332.32194,    8,   18
   332.32224,   10,   21
   332.32344,   28,   22
   332.32444,    8,   18
   332.32590,   24,   13
   332.32690,   41,   31
   332.33037,    8,   18
   332.33214,   25,   15
   332.33237,   41,   31
   332.33444,   10,   21
   332.33554,    9,   20
   332.33830,    8,   18
   332.33997,   41,   31
   332.34167,   41,   31
   332.34734,    7,   15
   332.35137,   28,   22
   332.35877,   10,   21
   332.36030,    8,   18
   332.37247,    8,   18
   332.37334,   24,   13
   332.37627,    8,   18
   332.37830,   28,   22
   332.37950,   43,   26
   332.37997,    8,   18
   332.38294,    7,   15
   332.38387,    8,   18
   332.38500,   10,   21
   332.38637,   41,   31
   332.38747,    8,   18
   332.39434,    8,   18
   332.39854,   10,   21
   332.40710,    8,   18
   332.41044,   28,   22
   332.41207,   10,   21
   332.42084,    7,   15
   332.42214,    8,   18
   332.42330,   24,   13
   332.42537,   10,   21
   332.43014,    8,   18
   332.43187,    8,   18
   332.43317,   24,   13
   332.43764,   10,   21
   332.43800,   41,   31
   332.44180,   28,   22
   332.44240,   25,   15
   332.44607,   41,   31
   332.44724,   24,   13
   332.44947,   24,   13
   332.45030,   10,   21
   332.45144,    8,   18
   332.46364,   10,   21
   332.47320,   19,    6
   332.47477,   28,   22
   332.47580,   10,   21
   332.48574,   24,   13
   332.48794,   10,   21
   332.48947,    8,   18
   332.49114,    8,   18
   332.49144,    3,    8
   332.49594,    8,   18
   332.49937,   10,   21
   332.50060,   24,   13
   332.50170,   25,   15
   332.50364,   25,   15
   332.51264,   10,   21
   332.51704,    8,   18
   332.52427,   24,   13
   332.52587,   10,   21
   332.52710,    8,   18
   332.52840,    8,   18
   332.53064,    8,   18
   332.53107,   25,   15
   332.53374,    8,   18
   332.53490,    8,   18
   332.53630,    8,   18
   332.53747,   41,   31
   332.53914,    8,   18
   332.53937,   10,   21
   332.54037,   24,   13
   332.54107,    8,   18
   332.54207,   19,    6
   332.54550,    8,   18
   332.55184,   10,   21
   332.55470,   28,   22
   332.56180,    8,   18
   332.56370,   10,   21
   332.57217,    8,   18
   332.57350,   24,   13
   332.57687,   10,   21
   332.57857,   28,   22
   332.58190,   24,   13
   332.58264,    8,   18
   332.58727,    8,   18
   332.58850,   41,   31
   332.59014,   10,   21
   332.59160,   28,   22
   332.59330,   24,   13
   332.59404,   25,   15
   332.60224,   10,   21
   332.60410,    8,   18
   332.61157,   28,   22
   332.61437,   10,   21
   332.62424,   24,   13
   332.62550,   41,   31
   332.62634,    8,   18
   332.62670,   10,   21
   332.62924,    8,   18
   332.63490,   41,   31
   332.63584,    8,   18
   332.63767,    8,   18
   332.63864,   41,   31
   332.63910,   10,   21
   332.64280,   19,    6
   332.64337,    8,   18
   332.64630,    3,    8
   332.64917,    8,   18
   332.65140,   10,   21
   332.65397,    3,    8
   332.66380,   28,   22
   332.66507,   10,   21
   332.67190,    8,   18
   332.67470,   24,   13
   332.67847,   10,   21
   332.68104,   41,   31
   332.68314,   28,   22
   332.68407,   25,   15
   332.68474,    8,   18
   332.68634,   41,   31
   332.69067,   10,   21
   332.69147,   41,   31
   332.69414,    8,   18
   332.70474,   10,   21
   332.71624,    8,   18
   332.71810,   10,   21
   332.72274,   28,   22
   332.72480,   24,   13
   332.72574,    8,   18
   332.72767,    8,   18
   332.72837,    8,   18
   332.73060,   10,   21
   332.73204,    8,   18
   332.73454,    8,   18
   332.73664,   24,   13
   332.73757,    8,   18
   332.73907,    8,   18
   332.74307,   10,   21
   332.75630,   10,   21
   332.76030,    8,   18
   332.77007,   28,   22
   332.77020,   10,   21
   332.77197,   19,    6
   332.77410,   41,   31
   332.77604,   24,   13
   332.78164,   41,   31
   332.78337,   10,   21
   332.78767,   41,   31
   332.78967,    8,   18
   332.79367,   41,   31
   332.79600,   10,   21
   332.80410,    7,   15
